C14070006210;01092014;44035534;1
C14070006210;01092014;44844509;5
C14070006210;01092014;44844510;3
C14070006210;01092014;44844511;1
C14070006210;01092014;44844512;4
C14070006210;01092014;44318601;9
C14070006210;01092014;44318602;16
C14070006210;01092014;44318603;10
C14070006210;01092014;44318604;13
C14070006210;01092014;44844413;1
C14070006210;01092014;44844414;1
C14070006210;01092014;44844415;1
C14070006210;01092014;44844416;1
C14070006210;01092014;44318501;1
C14070006210;01092014;44318502;1
C14070006210;01092014;44318503;2
C14070006210;01092014;44318504;3
C14070006210;01092014;52123603;15
C14070006210;01092014;44574301;37
C14070006210;01092014;44917601;70
C14070006210;01092014;44059109;4
C14070006210;01092014;44059110;3
C14070006210;01092014;44059111;6
C14070006210;01092014;44059112;5
C14070006210;01092014;44036041;2
C14070006210;01092014;44036042;8
C14070006210;01092014;44036043;1
C14070006210;01092014;44036044;7
C14070006210;01092014;44064014;1
