C14050003062;14072014;43381720;3
C14050003062;14072014;50231970;9
C14050003062;14072014;44469801;4
C14050003062;14072014;44469701;2
C14050003062;14072014;44469702;2
C14050003062;14072014;44469703;3
C14050003062;14072014;52116002;62
C14050003062;14072014;43979001;28
C14050003062;14072014;43459301;7
C14050003062;14072014;43459302;6
C14050003062;14072014;43459303;9
C14050003062;14072014;43459304;15
C14050003062;14072014;43979215;91
C14050003062;14072014;43979201;17
C14050003062;14072014;43865717;6
C14050003062;14072014;43865718;6
C14050003062;14072014;43865719;7
C14050003062;14072014;43865720;8
C14050003062;14072014;43460201;2
C14050003062;14072014;43460202;3
C14050003062;14072014;43460203;4
C14050003062;14072014;43460204;3
C14050003062;14072014;43381717;1
C14050003062;14072014;43381718;3
C14050003062;14072014;43381719;1
