C18080008197;10092018;45807129;39
C18080008197;10092018;44917617;61
C18080008197;10092018;44315342;23
C18080008197;10092018;45536537;19
C18080008197;10092018;45536521;11
C18080008197;10092018;45536522;10
C18080008197;10092018;45536523;12
C18080008197;10092018;44315344;19
C18080008197;10092018;44315343;26
C18080008197;10092018;44315341;28
C18080008197;10092018;44574320;16
C18080008197;10092018;44574301;26
C18080008197;10092018;45460512;36
C18080008197;10092018;45456306;19
C18080008197;10092018;44036044;10
C18080008197;10092018;44036043;9
C18080008197;10092018;44036041;7
C18080008197;10092018;44036042;8
