C18030008100;24042018;45395712;26
C18030008100;24042018;45395711;21
C18030008100;24042018;45395710;20
C18030008100;24042018;45862827;29
C18030008100;24042018;45862824;25
C18030008100;24042018;45536523;12
C18030008100;24042018;45536521;18
C18030008100;24042018;45536522;15
C18030008100;24042018;45536537;42
C18030008100;24042018;44315126;11
C18030008100;24042018;44315125;6
C18030008100;24042018;44315128;7
C18030008100;24042018;44315127;9
C18030008100;24042018;45460512;43
C18030008100;24042018;45435101;9
C18030008100;24042018;45456306;18
C18030008100;24042018;45862825;23
C18030008100;24042018;45862826;26
C18030008100;24042018;44315343;16
C18030008100;24042018;44315341;11
C18030008100;24042018;44315342;9
C18030008100;24042018;44315344;16
