C13090000740;03122013;43913801;4
C13090000740;03122013;43913802;3
C13090000740;03122013;43913803;3
C13090000740;03122013;43913804;6
C13090000740;03122013;43866101;3
C13090000740;03122013;43866102;3
C13090000740;03122013;43866103;6
C13090000740;03122013;43866104;2
C13090000740;03122013;43381720;1
C13090000740;03122013;41945601;2
C13090000740;03122013;41945521;2
C13090000740;03122013;52114502;1
C13090000740;03122013;42918101;2
C13090000740;03122013;42918102;1
C13090000740;03122013;42918104;1
C13090000740;03122013;42918984;1
C13090000740;03122013;43913801;5
C13090000740;03122013;43913802;6
C13090000740;03122013;43913803;6
C13090000740;03122013;43913804;8
C13090000740;03122013;42126601;4
C13090000740;03122013;42126602;4
C13090000740;03122013;42126603;3
C13090000740;03122013;42126604;2
C13090000740;03122013;52116002;1
