C13080014846;02092013;43913801;3
C13080014846;02092013;43913802;3
C13080014846;02092013;43913803;3
C13080014846;02092013;43913804;4
C13080014846;02092013;43979001;10
C13080014846;02092013;43979101;9
C13080014846;02092013;43979215;18
C13080014846;02092013;44035533;1
C13080014846;02092013;44035534;1
C13080014846;02092013;44035535;1
C13080014846;02092013;44035536;1
C13080014846;02092013;43502001;11
C13080014846;02092013;44036041;2
C13080014846;02092013;44036042;1
C13080014846;02092013;44036043;1
C13080014846;02092013;44036044;4
