C16020000665;11022016;44917601;16
C16020000665;11022016;44574301;7
C16020000665;11022016;42918104;2
C16020000665;11022016;42869401;6
C16020000665;11022016;45460501;4
C16020000665;11022016;44036044;8
C16020000665;11022016;44036041;6
C16020000665;11022016;44036042;9
C16020000665;11022016;44036043;9
C16020000665;11022016;44064014;12
C16020000665;11022016;44064015;8
C16020000665;11022016;44064013;6
C16020000665;11022016;44064016;14
C16020000665;11022016;44315341;5
C16020000665;11022016;44315342;7
C16020000665;11022016;44315343;2
C16020000665;11022016;44315344;3
