C18080008510;20092018;45536537;9
C18080008510;20092018;44917617;36
C18080008510;20092018;44574320;8
C18080008510;20092018;45807129;69
C18080008510;20092018;45536521;6
C18080008510;20092018;45536522;5
C18080008510;20092018;45536523;6
C18080008510;20092018;44574301;11
C18080008510;20092018;42931602;1
C18080008510;20092018;44318601;23
C18080008510;20092018;44318604;21
C18080008510;20092018;44318603;16
C18080008510;20092018;44318602;14
C18080008510;20092018;45103763;1
C18080008510;20092018;45103727;1
C18080008510;20092018;45531222;1
