C15110001441;16112015;44059216;9
C15110001441;16112015;44059109;4
C15110001441;16112015;44059111;6
C15110001441;16112015;44059214;8
C15110001441;16112015;44318601;9
C15110001441;16112015;44318604;12
C15110001441;16112015;44318602;8
C15110001441;16112015;44318603;7
C15110001441;16112015;42918982;5
C15110001441;16112015;45536523;7
C15110001441;16112015;42918984;6
C15110001441;16112015;42918983;4
C15110001441;16112015;44059110;4
C15110001441;16112015;44036044;8
C15110001441;16112015;52116101;2
C15110001441;16112015;43979001;5
C15110001441;16112015;44574301;2
C15110001441;16112015;44318504;14
C15110001441;16112015;44318502;7
C15110001441;16112015;44318501;5
C15110001441;16112015;44318503;9
C15110001441;16112015;43913801;4
C15110001441;16112015;43529404;3
C15110001441;16112015;42918103;4
