C14100005721;10112014;42869401;1
C14100005721;10112014;44318504;10
C14100005721;10112014;44318503;12
C14100005721;10112014;44318502;13
C14100005721;10112014;44318501;8
C14100005721;10112014;44917601;4
C14100005721;10112014;44318601;15
C14100005721;10112014;44318602;14
C14100005721;10112014;44318603;14
C14100005721;10112014;44318604;15
C14100005721;10112014;44059109;1
C14100005721;10112014;44059110;1
C14100005721;10112014;44059111;2
C14100005721;10112014;44059112;2
C14100005721;10112014;44035536;5
C14100005721;10112014;44035535;5
C14100005721;10112014;44035534;5
C14100005721;10112014;44035533;5
C14100005721;10112014;44036044;1
C14100005721;10112014;43363421;5
C14100005721;10112014;43979001;3
C14100005721;10112014;52123603;5
C14100005721;10112014;44289101;1
C14100005721;10112014;44064013;1
C14100005721;10112014;44064014;1
C14100005721;10112014;44064015;1
C14100005721;10112014;44064016;1
