C14110010418;05012015;43913804;1
C14110010418;05012015;44059110;1
C14110010418;05012015;44059109;1
C14110010418;05012015;44059111;1
C14110010418;05012015;44059112;1
C14110010418;05012015;43913801;2
C14110010418;05012015;43913802;2
C14110010418;05012015;43913803;1
C14110010418;05012015;43913804;4
C14110010418;05012015;43854901;1
C14110010418;05012015;45456301;2
C14110010418;05012015;43363421;3
C14110010418;05012015;44064013;1
C14110010418;05012015;44064014;1
C14110010418;05012015;44064015;1
C14110010418;05012015;44064016;1
C14110010418;05012015;44574301;1
C14110010418;05012015;44917601;5
C14110010418;05012015;43865717;4
C14110010418;05012015;43865718;7
C14110010418;05012015;43865719;2
C14110010418;05012015;43865720;12
