C15020002422;25032015;44059109;7
C15020002422;25032015;44059110;4
C15020002422;25032015;44059111;2
C15020002422;25032015;44059112;2
C15020002422;25032015;44064014;1
C15020002422;25032015;44844509;1
C15020002422;25032015;44844510;1
C15020002422;25032015;44844511;1
C15020002422;25032015;44844512;1
C15020002422;25032015;44844416;1
C15020002422;25032015;44917601;63
C15020002422;25032015;44574301;9
C15020002422;25032015;52123603;1
C15020002422;25032015;44036042;1
C15020002422;25032015;44036041;1
C15020002422;25032015;44036043;1
C15020002422;25032015;44036044;6
C15020002422;25032015;44035534;1
C15020002422;25032015;44035533;1
C15020002422;25032015;44035535;1
C15020002422;25032015;44318504;2
C15020002422;25032015;44318503;2
C15020002422;25032015;44318502;3
C15020002422;25032015;44318501;2
C15020002422;25032015;44318601;8
C15020002422;25032015;44318602;12
C15020002422;25032015;44318603;7
C15020002422;25032015;44318604;10
