C18100004132;01112018;44315343;18
C18100004132;01112018;44315344;23
C18100004132;01112018;44315341;21
C18100004132;01112018;44315342;16
C18100004132;01112018;44917617;11
C18100004132;01112018;45536521;3
C18100004132;01112018;45536522;2
C18100004132;01112018;45536523;3
C18100004132;01112018;45536537;7
C18100004132;01112018;44036044;36
C18100004132;01112018;44036043;5
C18100004132;01112018;44036041;5
C18100004132;01112018;44036042;6
C18100004132;01112018;44035533;3
C18100004132;01112018;44035534;5
C18100004132;01112018;44035535;3
C18100004132;01112018;44035536;2
