C18110000857;27112018;45536537;18
C18110000857;27112018;45807129;123
C18110000857;27112018;44917617;56
C18110000857;27112018;44494201;6
C18110000857;27112018;44574320;23
C18110000857;27112018;44574301;16
C18110000857;27112018;45103763;8
C18110000857;27112018;44318603;33
C18110000857;27112018;44318601;26
C18110000857;27112018;44318604;19
C18110000857;27112018;44318602;29
C18110000857;27112018;45536521;9
C18110000857;27112018;45536522;6
C18110000857;27112018;45536523;8
