C14060005203;15072014;44035533;2
C14060005203;15072014;44035534;2
C14060005203;15072014;44035535;1
C14060005203;15072014;44035536;2
C14060005203;15072014;42869401;6
C14060005203;15072014;44318501;1
C14060005203;15072014;52116002;1
C14060005203;15072014;44036041;3
C14060005203;15072014;44036042;2
C14060005203;15072014;44036044;30
C14060005203;15072014;44318601;5
C14060005203;15072014;44318602;3
C14060005203;15072014;44318603;2
C14060005203;15072014;44318604;12
C14060005203;15072014;43979215;10
C14060005203;15072014;43979001;2
