C15120005806;12012016;42869401;3
C15120005806;12012016;44064013;9
C15120005806;12012016;44064014;7
C15120005806;12012016;44064015;5
C15120005806;12012016;44064016;11
C15120005806;12012016;44036044;14
C15120005806;12012016;44036041;8
C15120005806;12012016;44036042;12
C15120005806;12012016;44036043;6
C15120005806;12012016;44318601;7
C15120005806;12012016;44318603;10
C15120005806;12012016;44318604;16
C15120005806;12012016;44318602;14
C15120005806;12012016;44574301;9
C15120005806;12012016;44917601;18
C15120005806;12012016;45536537;10
C15120005806;12012016;44318501;9
C15120005806;12012016;44318504;16
C15120005806;12012016;43979215;7
C15120005806;12012016;43979001;9
