C15100006807;15012016;44315343;12
C15100006807;15012016;44315341;15
C15100006807;15012016;44315342;18
C15100006807;15012016;44315344;9
C15100006807;15012016;44318502;12
C15100006807;15012016;44318503;9
C15100006807;15012016;44318501;10
C15100006807;15012016;44318504;4
C15100006807;15012016;44318601;14
C15100006807;15012016;44318603;15
C15100006807;15012016;44318604;11
C15100006807;15012016;44318602;19
C15100006807;15012016;44289101;7
C15100006807;15012016;45435101;16
C15100006807;15012016;42931602;14
C15100006807;15012016;45460501;16
C15100006807;15012016;45456301;4
C15100006807;15012016;52116002;7
C15100006807;15012016;44036044;4
C15100006807;15012016;44036041;9
C15100006807;15012016;44036042;11
C15100006807;15012016;44036043;18
C15100006807;15012016;44574301;21
C15100006807;15012016;43979001;19
C15100006807;15012016;44917601;16
C15100006807;15012016;43979101;18
C15100006807;15012016;43979215;25
