C17010009781;15022017;44059112;4
C17010009781;15022017;44059109;5
C17010009781;15022017;44059110;4
C17010009781;15022017;44059111;4
C17010009781;15022017;44064014;1
C17010009781;15022017;44844509;7
C17010009781;15022017;44844510;6
C17010009781;15022017;44844511;5
C17010009781;15022017;44844512;5
C17010009781;15022017;44844416;1
C17010009781;15022017;44917617;47
C17010009781;15022017;44036041;1
C17010009781;15022017;44036043;1
C17010009781;15022017;44036044;4
C17010009781;15022017;44035533;1
C17010009781;15022017;44318502;3
C17010009781;15022017;44318504;3
C17010009781;15022017;44318503;1
C17010009781;15022017;44318604;14
C17010009781;15022017;44318602;3
C17010009781;15022017;44318601;5
C17010009781;15022017;44318603;5
