C14100003192;01122014;44318601;13
C14100003192;01122014;44318602;1
C14100003192;01122014;44318603;2
C14100003192;01122014;44318604;5
C14100003192;01122014;42869401;18
C14100003192;01122014;42918981;24
C14100003192;01122014;42918982;5
C14100003192;01122014;42918983;5
C14100003192;01122014;42918984;5
C14100003192;01122014;43363421;6
C14100003192;01122014;43381717;11
C14100003192;01122014;43381718;9
C14100003192;01122014;43381719;5
C14100003192;01122014;43381720;9
C14100003192;01122014;44574301;6
C14100003192;01122014;52116002;1
C14100003192;01122014;43979001;1
C14100003192;01122014;44917601;5
