C14010009302;03032014;43854901;2
C14010009302;03032014;44574301;1
C14010009302;03032014;43363421;1
C14010009302;03032014;43913801;3
C14010009302;03032014;43913802;2
C14010009302;03032014;43913803;3
C14010009302;03032014;43913804;4
C14010009302;03032014;43866101;1
C14010009302;03032014;43866102;2
C14010009302;03032014;43866103;3
C14010009302;03032014;43866104;19
C14010009302;03032014;44318601;1
C14010009302;03032014;44318602;2
C14010009302;03032014;44318603;2
C14010009302;03032014;44318604;17
