C14070012377;28082014;44469701;2
C14070012377;28082014;44469702;2
C14070012377;28082014;44469703;2
C14070012377;28082014;44469719;4
C14070012377;28082014;44318601;3
C14070012377;28082014;44318602;3
C14070012377;28082014;44318603;3
C14070012377;28082014;44318604;3
C14070012377;28082014;44318501;1
C14070012377;28082014;44318502;1
C14070012377;28082014;44318503;1
C14070012377;28082014;44318504;1
C14070012377;28082014;44917601;5
C14070012377;28082014;44469801;3
C14070012377;28082014;44574301;1
C14070012377;28082014;42869401;3
C14070012377;28082014;43363421;1
C14070012377;28082014;44036041;5
C14070012377;28082014;44036042;4
C14070012377;28082014;44036043;6
C14070012377;28082014;44036044;7
C14070012377;28082014;44035533;1
C14070012377;28082014;44035534;1
C14070012377;28082014;44035535;1
C14070012377;28082014;44035536;1
C14070012377;28082014;44494201;2
