C14090009800;28102014;52116002;7
C14090009800;28102014;44036044;2
C14090009800;28102014;43449708;2
C14090009800;28102014;44469801;11
C14090009800;28102014;44469701;3
C14090009800;28102014;44469702;3
C14090009800;28102014;44469703;3
C14090009800;28102014;44469719;5
C14090009800;28102014;44565807;1
C14090009800;28102014;44574301;2
C14090009800;28102014;44494201;3
C14090009800;28102014;44917601;5
C14090009800;28102014;42931701;2
C14090009800;28102014;44059109;11
C14090009800;28102014;44059110;6
C14090009800;28102014;44059111;4
C14090009800;28102014;44059112;12
C14090009800;28102014;44064013;9
C14090009800;28102014;44064014;9
C14090009800;28102014;44064015;6
C14090009800;28102014;44064016;9
C14090009800;28102014;44035536;3
C14090009800;28102014;44472201;1
C14090009800;28102014;44059213;3
