C17070000233;20072017;44064013;6
C17070000233;20072017;44059216;7
C17070000233;20072017;45531502;6
C17070000233;20072017;45103725;5
C17070000233;20072017;44035536;10
C17070000233;20072017;45536537;11
C17070000233;20072017;45536521;13
C17070000233;20072017;42918984;3
C17070000233;20072017;45536522;8
C17070000233;20072017;45103763;14
C17070000233;20072017;45103726;9
C17070000233;20072017;45103727;8
C17070000233;20072017;45536523;7
C17070000233;20072017;44036044;17
C17070000233;20072017;44064015;7
C17070000233;20072017;44064016;6
C17070000233;20072017;44064014;8
C17070000233;20072017;44844415;5
C17070000233;20072017;45396212;6
C17070000233;20072017;44973595;7
C17070000233;20072017;44315342;6
C17070000233;20072017;45396209;3
C17070000233;20072017;44469801;8
C17070000233;20072017;44315344;5
C17070000233;20072017;44315343;9
C17070000233;20072017;44315341;11
