C15090005820;28092015;44059214;2
C15090005820;28092015;44059216;4
C15090005820;28092015;44315343;2
C15090005820;28092015;44315341;5
C15090005820;28092015;44315344;6
C15090005820;28092015;44315342;45
C15090005820;28092015;44917601;1
C15090005820;28092015;52116002;18
C15090005820;28092015;43449708;2
C15090005820;28092015;44315127;8
C15090005820;28092015;44315128;12
C15090005820;28092015;44315126;9
C15090005820;28092015;44315125;6
C15090005820;28092015;44574301;28
C15090005820;28092015;44064016;15
C15090005820;28092015;44064014;7
C15090005820;28092015;44064013;5
C15090005820;28092015;44064015;10
C15090005820;28092015;44036044;5
C15090005820;28092015;44036043;3
C15090005820;28092015;44036041;5
C15090005820;28092015;44036042;9
C15090005820;28092015;44059215;10
C15090005820;28092015;44059213;8
