C16040004208;02052016;44318603;63
C16040004208;02052016;44318604;38
C16040004208;02052016;44318601;46
C16040004208;02052016;44318602;57
C16040004208;02052016;44059111;6
C16040004208;02052016;44059109;5
C16040004208;02052016;44318504;10
C16040004208;02052016;44917601;19
C16040004208;02052016;44036042;5
C16040004208;02052016;44318503;6
C16040004208;02052016;44318501;12
C16040004208;02052016;44036044;11
C16040004208;02052016;44341901;5
C16040004208;02052016;44318502;25
C16040004208;02052016;44064015;5
C16040004208;02052016;44064014;9
C16040004208;02052016;43979001;13
C16040004208;02052016;45460501;10
