C14080006094;01092014;44059213;15
C14080006094;01092014;44059214;4
C14080006094;01092014;44059215;3
C14080006094;01092014;44059216;10
C14080006094;01092014;44064013;4
C14080006094;01092014;44064014;4
C14080006094;01092014;44064015;4
C14080006094;01092014;44064016;6
C14080006094;01092014;42869401;11
C14080006094;01092014;41963004;5
C14080006094;01092014;44318501;3
C14080006094;01092014;44318502;1
C14080006094;01092014;44318504;3
C14080006094;01092014;44318601;2
C14080006094;01092014;44318602;2
C14080006094;01092014;44318603;2
C14080006094;01092014;44318604;4
C14080006094;01092014;44917601;5
C14080006094;01092014;43449708;1
C14080006094;01092014;43459301;1
C14080006094;01092014;43459302;1
C14080006094;01092014;43459303;1
C14080006094;01092014;43459304;1
C14080006094;01092014;42918984;6
C14080006094;01092014;42918983;1
C14080006094;01092014;42918982;2
C14080006094;01092014;42918981;5
