C16050001643;08062016;44574301;43
C16050001643;08062016;44059110;8
C16050001643;08062016;44059111;5
C16050001643;08062016;44059112;8
C16050001643;08062016;44844509;5
C16050001643;08062016;44318502;4
C16050001643;08062016;44318503;7
C16050001643;08062016;44318504;9
C16050001643;08062016;44917601;45
C16050001643;08062016;44318603;11
C16050001643;08062016;44318602;6
C16050001643;08062016;44318601;16
C16050001643;08062016;44318604;10
C16050001643;08062016;44035534;5
C16050001643;08062016;44844413;1
C16050001643;08062016;52123603;5
