C17110009627;27122017;44315343;25
C17110009627;27122017;44315341;22
C17110009627;27122017;44315342;24
C17110009627;27122017;44315344;18
C17110009627;27122017;44318604;29
C17110009627;27122017;44917617;63
C17110009627;27122017;44318603;20
C17110009627;27122017;44318601;22
C17110009627;27122017;44318602;19
C17110009627;27122017;44318501;10
C17110009627;27122017;44318502;10
C17110009627;27122017;44318503;10
C17110009627;27122017;44318504;10
C17110009627;27122017;45396212;29
C17110009627;27122017;44844512;4
C17110009627;27122017;45395709;8
C17110009627;27122017;45395710;5
C17110009627;27122017;43913804;6
C17110009627;27122017;44315128;10
C17110009627;27122017;45435101;3
C17110009627;27122017;45536537;9
C17110009627;27122017;44289101;1
C17110009627;27122017;44035535;1
C17110009627;27122017;44035534;1
C17110009627;27122017;42869401;4
C17110009627;27122017;44574301;11
C17110009627;27122017;45396210;11
C17110009627;27122017;45396209;13
C17110009627;27122017;45396211;9
