C15080004812;22092015;44318501;8
C15080004812;22092015;44318502;10
C15080004812;22092015;44318503;17
C15080004812;22092015;44318504;11
C15080004812;22092015;44917601;38
C15080004812;22092015;44341901;4
C15080004812;22092015;44574301;35
C15080004812;22092015;52123603;3
C15080004812;22092015;52116002;6
C15080004812;22092015;42869401;7
C15080004812;22092015;44036044;20
C15080004812;22092015;44036041;9
C15080004812;22092015;44036042;16
C15080004812;22092015;44036043;16
C15080004812;22092015;43979201;9
C15080004812;22092015;42918103;6
C15080004812;22092015;44318602;10
C15080004812;22092015;44318601;13
C15080004812;22092015;44318603;18
C15080004812;22092015;45456301;5
C15080004812;22092015;44064016;11
C15080004812;22092015;44064013;10
C15080004812;22092015;44064014;17
C15080004812;22092015;44064015;9
