C18120002674;11012019;45460512;21
C18120002674;11012019;45862826;10
C18120002674;11012019;45862825;12
C18120002674;11012019;45862824;10
C18120002674;11012019;45862827;6
C18120002674;11012019;45396212;32
C18120002674;11012019;45396209;21
C18120002674;11012019;45396210;26
C18120002674;11012019;45396211;19
C18120002674;11012019;45807129;90
C18120002674;11012019;44315344;18
C18120002674;11012019;44315343;23
C18120002674;11012019;44315342;19
C18120002674;11012019;44315341;15
C18120002674;11012019;44917617;51
C18120002674;11012019;45536524;6
C18120002674;11012019;45536521;4
C18120002674;11012019;45536522;3
C18120002674;11012019;45536523;2
C18120002674;11012019;45103763;6
C18120002674;11012019;45103728;2
C18120002674;11012019;45103726;2
C18120002674;11012019;45103727;2
C18120002674;11012019;44315128;3
C18120002674;11012019;44315126;6
C18120002674;11012019;44315127;3
C18120002674;11012019;44315125;3
C18120002674;11012019;43979001;18
