C17110005478;04122017;45536537;19
C17110005478;04122017;45536521;8
C17110005478;04122017;45536522;10
C17110005478;04122017;45536523;7
C17110005478;04122017;45396209;12
C17110005478;04122017;45396212;26
C17110005478;04122017;45396210;9
C17110005478;04122017;45396211;6
C17110005478;04122017;45460501;36
C17110005478;04122017;45456306;23
C17110005478;04122017;45381101;4
C17110005478;04122017;45395712;6
C17110005478;04122017;45395710;8
C17110005478;04122017;45395711;9
C17110005478;04122017;43866101;32
C17110005478;04122017;43866104;36
C17110005478;04122017;43866102;29
C17110005478;04122017;43866103;35
