C15120004311;12012016;44318502;14
C15120004311;12012016;44318503;6
C15120004311;12012016;44318504;13
C15120004311;12012016;44318501;8
C15120004311;12012016;42869401;3
C15120004311;12012016;44917601;15
C15120004311;12012016;44036044;9
C15120004311;12012016;44036041;12
C15120004311;12012016;44036042;7
C15120004311;12012016;44036043;17
C15120004311;12012016;44064014;10
C15120004311;12012016;44064013;6
C15120004311;12012016;44064016;9
C15120004311;12012016;44064015;8
C15120004311;12012016;44315343;11
C15120004311;12012016;44315341;6
C15120004311;12012016;44315342;9
C15120004311;12012016;44315344;6
C15120004311;12012016;52116002;5
C15120004311;12012016;44565805;3
C15120004311;12012016;42931602;2
C15120004311;12012016;44574301;5
C15120004311;12012016;45456301;12
C15120004311;12012016;43979001;9
