C17070007327;28072017;44844415;6
C17070007327;28072017;44035536;3
C17070007327;28072017;44036044;19
C17070007327;28072017;44318604;27
C17070007327;28072017;44318602;15
C17070007327;28072017;45460512;27
C17070007327;28072017;44574301;13
C17070007327;28072017;44917617;37
C17070007327;28072017;52116002;19
C17070007327;28072017;44318603;25
C17070007327;28072017;44318601;10
C17070007327;28072017;44035534;7
C17070007327;28072017;45456301;18
C17070007327;28072017;52123603;33
