C14100008313;03122014;44036041;15
C14100008313;03122014;44036042;10
C14100008313;03122014;42918901;15
C14100008313;03122014;42918902;10
C14100008313;03122014;42918903;20
C14100008313;03122014;42918904;10
C14100008313;03122014;44318503;10
C14100008313;03122014;44318504;15
C14100008313;03122014;44036043;15
C14100008313;03122014;44036044;10
C14100008313;03122014;43979001;15
C14100008313;03122014;45396209;20
C14100008313;03122014;45396210;10
C14100008313;03122014;45396211;5
C14100008313;03122014;45396212;15
C14100008313;03122014;42918101;10
C14100008313;03122014;42918102;5
C14100008313;03122014;42918103;10
C14100008313;03122014;42918104;12
C14100008313;03122014;44318601;10
C14100008313;03122014;44318602;20
C14100008313;03122014;44318603;10
C14100008313;03122014;44318604;20
C14100008313;03122014;44289101;10
C14100008313;03122014;43979215;20
C14100008313;03122014;44318501;20
C14100008313;03122014;44318502;20
