C15030009209;11052015;44574301;12
C15030009209;11052015;45460501;8
C15030009209;11052015;44917601;4
C15030009209;11052015;44318501;10
C15030009209;11052015;44318502;5
C15030009209;11052015;44318503;8
C15030009209;11052015;44318504;2
C15030009209;11052015;44318601;8
C15030009209;11052015;44318602;7
C15030009209;11052015;44318603;8
C15030009209;11052015;44318604;6
C15030009209;11052015;40629302;4
C15030009209;11052015;43571801;10
C15030009209;11052015;42103001;8
C15030009209;11052015;52109001;1
C15030009209;11052015;43640301;4
C15030009209;11052015;41304205;2
C15030009209;11052015;41304206;2
C15030009209;11052015;41304207;2
C15030009209;11052015;41304208;4
C15030009209;11052015;42918101;3
C15030009209;11052015;42918102;4
C15030009209;11052015;42918103;2
C15030009209;11052015;42918104;4
