C18110000504;12112018;44844480;3
C18110000504;12112018;44844477;6
C18110000504;12112018;44844478;3
C18110000504;12112018;44844479;2
C18110000504;12112018;44064014;2
C18110000504;12112018;44064015;3
C18110000504;12112018;44064016;2
C18110000504;12112018;45460512;18
C18110000504;12112018;45536524;19
C18110000504;12112018;42102901;209
C18110000504;12112018;45103725;3
C18110000504;12112018;45103727;5
C18110000504;12112018;45103726;3
C18110000504;12112018;44973596;308
C18110000504;12112018;44469801;276
