C16030002725;31032016;44059109;1
C16030002725;31032016;44059110;2
C16030002725;31032016;44059111;1
C16030002725;31032016;44059112;1
C16030002725;31032016;44844510;1
C16030002725;31032016;44844511;2
C16030002725;31032016;44844512;2
C16030002725;31032016;44844416;1
C16030002725;31032016;44917601;35
C16030002725;31032016;44574301;11
C16030002725;31032016;52123603;4
C16030002725;31032016;44318604;7
C16030002725;31032016;44318602;1
C16030002725;31032016;44318601;4
C16030002725;31032016;44318603;3
C16030002725;31032016;44469701;1
C16030002725;31032016;44469801;1
