C15120003773;12012016;44318601;30
C15120003773;12012016;44318603;33
C15120003773;12012016;44318604;47
C15120003773;12012016;44318602;49
C15120003773;12012016;43979001;14
C15120003773;12012016;44917601;26
C15120003773;12012016;43913803;12
C15120003773;12012016;44318502;19
C15120003773;12012016;44318504;20
C15120003773;12012016;44318501;10
C15120003773;12012016;44318503;13
C15120003773;12012016;43979101;9
C15120003773;12012016;42869401;6
C15120003773;12012016;44574301;16
C15120003773;12012016;45460501;12
C15120003773;12012016;44036044;31
C15120003773;12012016;44036041;33
C15120003773;12012016;44036042;18
C15120003773;12012016;44036043;14
C15120003773;12012016;52116002;9
C15120003773;12012016;44064014;11
C15120003773;12012016;44064013;8
C15120003773;12012016;44064015;10
C15120003773;12012016;44064016;16
C15120003773;12012016;44315341;10
C15120003773;12012016;44315342;14
C15120003773;12012016;44315343;9
C15120003773;12012016;44315344;18
