C18030005275;04052018;45536537;18
C18030005275;04052018;45536522;5
C18030005275;04052018;45536521;7
C18030005275;04052018;45536523;8
C18030005275;04052018;45531502;13
C18030005275;04052018;44318602;35
C18030005275;04052018;44318604;37
C18030005275;04052018;44318601;41
C18030005275;04052018;44318603;46
C18030005275;04052018;45807129;37
C18030005275;04052018;44917617;15
C18030005275;04052018;45103725;2
C18030005275;04052018;45103763;5
C18030005275;04052018;45103726;6
C18030005275;04052018;45103727;3
