C15060011970;11092015;44318602;61
C15060011970;11092015;44318603;61
C15060011970;11092015;44318604;61
C15060011970;11092015;44469801;29
C15060011970;11092015;44469701;35
C15060011970;11092015;44469702;35
C15060011970;11092015;44469703;35
C15060011970;11092015;44494201;2
C15060011970;11092015;44036041;1
C15060011970;11092015;44036042;1
C15060011970;11092015;44036043;2
C15060011970;11092015;44036044;8
C15060011970;11092015;42918981;7
C15060011970;11092015;42918982;7
C15060011970;11092015;42918983;6
C15060011970;11092015;42918984;5
C15060011970;11092015;52123603;15
C15060011970;11092015;44059109;2
C15060011970;11092015;44059110;2
C15060011970;11092015;44059111;2
C15060011970;11092015;44059112;2
C15060011970;11092015;44059213;19
C15060011970;11092015;44059214;17
C15060011970;11092015;44059215;17
C15060011970;11092015;44059216;10
C15060011970;11092015;43487733;1
C15060011970;11092015;43487736;2
C15060011970;11092015;44318601;56
