C14050010948;21072014;44318601;2
C14050010948;21072014;44318602;2
C14050010948;21072014;44318603;2
C14050010948;21072014;44318604;2
C14050010948;21072014;44036041;1
C14050010948;21072014;44036042;1
C14050010948;21072014;44036043;1
C14050010948;21072014;44036044;17
C14050010948;21072014;44289101;1
C14050010948;21072014;44917601;7
C14050010948;21072014;44574301;1
C14050010948;21072014;42869401;1
C14050010948;21072014;44035533;1
C14050010948;21072014;44035534;1
C14050010948;21072014;44035535;1
C14050010948;21072014;44035536;1
C14050010948;21072014;43449708;1
