C18070007007;13082018;45807129;66
C18070007007;13082018;44036044;33
C18070007007;13082018;44318604;26
C18070007007;13082018;44315343;18
C18070007007;13082018;44315341;26
C18070007007;13082018;44315344;21
C18070007007;13082018;44315342;32
C18070007007;13082018;45536537;11
C18070007007;13082018;44315128;1
C18070007007;13082018;44315125;1
C18070007007;13082018;44315126;2
C18070007007;13082018;44315127;3
C18070007007;13082018;45456306;12
C18070007007;13082018;44035536;8
C18070007007;13082018;42918103;2
C18070007007;13082018;42918101;1
