C14020008953;02052014;44059109;2
C14020008953;02052014;44059110;2
C14020008953;02052014;44059111;2
C14020008953;02052014;44059112;3
C14020008953;02052014;44574301;2
C14020008953;02052014;43979001;3
C14020008953;02052014;44250709;1
C14020008953;02052014;44250710;2
C14020008953;02052014;44250711;2
C14020008953;02052014;44250716;2
C14020008953;02052014;44064013;1
C14020008953;02052014;44064014;1
C14020008953;02052014;44064015;1
C14020008953;02052014;44064016;1
C14020008953;02052014;42918982;1
C14020008953;02052014;42869401;1
C14020008953;02052014;43381720;1
C14020008953;02052014;44574901;1
C14020008953;02052014;43979101;5
C14020008953;02052014;43459304;1
C14020008953;02052014;44318604;3
C14020008953;02052014;44035533;1
C14020008953;02052014;44035535;1
C14020008953;02052014;44035536;1
