C18080000455;23082018;45381101;8
C18080000455;23082018;44341901;6
C18080000455;23082018;45380001;5
C18080000455;23082018;42869401;8
C18080000455;23082018;44846209;3
C18080000455;23082018;44472601;5
C18080000455;23082018;44289101;8
C18080000455;23082018;43381902;42
C18080000455;23082018;42931701;3
C18080000455;23082018;44848811;2
C18080000455;23082018;44315302;39
C18080000455;23082018;44315303;46
C18080000455;23082018;44315304;41
C18080000455;23082018;43381901;38
C18080000455;23082018;43381903;36
C18080000455;23082018;44315301;29
C18080000455;23082018;44469801;18
