C14090007000;27102014;44036041;6
C14090007000;27102014;44036042;7
C14090007000;27102014;44036043;5
C14090007000;27102014;44036044;12
C14090007000;27102014;44035533;3
C14090007000;27102014;44035534;4
C14090007000;27102014;44035535;4
C14090007000;27102014;44035536;6
C14090007000;27102014;43979215;9
C14090007000;27102014;44917601;12
C14090007000;27102014;44574301;4
C14090007000;27102014;44469801;6
C14090007000;27102014;44469701;4
C14090007000;27102014;44469702;3
C14090007000;27102014;44469703;5
C14090007000;27102014;43979001;4
C14090007000;27102014;44494201;2
