C15090001328;17092015;45536537;7
C15090001328;17092015;44036044;6
C15090001328;17092015;44036042;1
C15090001328;17092015;45536523;2
C15090001328;17092015;45536524;3
C15090001328;17092015;45536521;3
C15090001328;17092015;45536522;2
C15090001328;17092015;42918981;1
C15090001328;17092015;44059216;9
C15090001328;17092015;44059109;3
C15090001328;17092015;44059213;2
C15090001328;17092015;44059215;5
C15090001328;17092015;44059214;1
C15090001328;17092015;45396212;1
C15090001328;17092015;43381701;1
C15090001328;17092015;44059110;4
C15090001328;17092015;44064014;1
C15090001328;17092015;44064016;4
C15090001328;17092015;45103727;2
C15090001328;17092015;45103725;2
C15090001328;17092015;45103726;2
C15090001328;17092015;45103728;2
C15090001328;17092015;45531502;3
C15090001328;17092015;43449708;1
C15090001328;17092015;44318502;1
C15090001328;17092015;43529404;1
C15090001328;17092015;45460501;1
C15090001328;17092015;44318504;1
