C18010000669;19022018;42102901;90
C18010000669;19022018;44318604;14
C18010000669;19022018;43979101;35
C18010000669;19022018;44469703;49
C18010000669;19022018;44469701;36
C18010000669;19022018;44844477;6
C18010000669;19022018;44844479;8
C18010000669;19022018;44064016;4
C18010000669;19022018;44064015;3
C18010000669;19022018;44844480;3
C18010000669;19022018;44844478;4
C18010000669;19022018;44917617;29
C18010000669;19022018;44318504;12
C18010000669;19022018;44318503;16
C18010000669;19022018;44318502;11
C18010000669;19022018;44318501;10
C18010000669;19022018;44318603;4
C18010000669;19022018;44318602;6
C18010000669;19022018;44318601;3
