C15020002260;25032015;44917601;2
C15020002260;25032015;42869401;3
C15020002260;25032015;44574301;10
C15020002260;25032015;43979001;8
C15020002260;25032015;45456301;5
C15020002260;25032015;45460501;12
C15020002260;25032015;45396209;4
C15020002260;25032015;45396210;5
C15020002260;25032015;45396211;2
C15020002260;25032015;45396212;7
C15020002260;25032015;44315341;2
C15020002260;25032015;44315342;2
C15020002260;25032015;44315343;1
C15020002260;25032015;44315344;8
C15020002260;25032015;43979215;4
C15020002260;25032015;52116002;5
C15020002260;25032015;44289101;2
C15020002260;25032015;44318601;6
C15020002260;25032015;44318602;3
C15020002260;25032015;44318603;4
C15020002260;25032015;44318604;9
C15020002260;25032015;44036041;4
C15020002260;25032015;44036042;4
C15020002260;25032015;44036043;2
C15020002260;25032015;44036044;11
C15020002260;25032015;44469701;4
C15020002260;25032015;44469702;7
C15020002260;25032015;44469703;17
