C18050001330;03072018;45536521;18
C18050001330;03072018;45536522;23
C18050001330;03072018;45536523;19
C18050001330;03072018;45536537;36
C18050001330;03072018;44315343;23
C18050001330;03072018;44315342;21
C18050001330;03072018;44315344;19
C18050001330;03072018;44315341;26
C18050001330;03072018;45531502;8
C18050001330;03072018;44318603;33
C18050001330;03072018;44318604;31
C18050001330;03072018;44318602;30
C18050001330;03072018;44318601;24
C18050001330;03072018;45456306;18
C18050001330;03072018;45435101;13
C18050001330;03072018;45460512;26
C18050001330;03072018;45103725;4
C18050001330;03072018;45103726;3
C18050001330;03072018;45103727;6
C18050001330;03072018;45103728;5
