C14090002709;10112014;44064013;1
C14090002709;10112014;44064014;1
C14090002709;10112014;44064015;1
C14090002709;10112014;44064016;1
C14090002709;10112014;45536406;8
C14090002709;10112014;44318601;1
C14090002709;10112014;44574301;3
C14090002709;10112014;45103725;3
C14090002709;10112014;45103726;3
C14090002709;10112014;45103727;3
C14090002709;10112014;45103728;3
C14090002709;10112014;44059213;3
C14090002709;10112014;44059214;2
C14090002709;10112014;44059215;2
C14090002709;10112014;44059216;1
C14090002709;10112014;44917601;1
C14090002709;10112014;44469701;1
