C14070002908;04082014;44844511;4
C14070002908;04082014;44844512;11
C14070002908;04082014;42869401;2
C14070002908;04082014;45103725;5
C14070002908;04082014;45103726;5
C14070002908;04082014;45103727;5
C14070002908;04082014;45103728;13
C14070002908;04082014;44064013;1
C14070002908;04082014;44064014;4
C14070002908;04082014;44064015;5
C14070002908;04082014;44064016;5
C14070002908;04082014;44917601;6
C14070002908;04082014;45536522;10
C14070002908;04082014;45536524;5
C14070002908;04082014;44318601;3
C14070002908;04082014;44318602;5
C14070002908;04082014;44318603;4
C14070002908;04082014;44318604;16
C14070002908;04082014;44035533;2
C14070002908;04082014;44035534;3
C14070002908;04082014;44035535;5
C14070002908;04082014;44035536;7
