C14100009980;03122014;44289101;1
C14100009980;03122014;44318501;10
C14100009980;03122014;44318502;1
C14100009980;03122014;44318503;1
C14100009980;03122014;44318504;1
C14100009980;03122014;44064013;5
C14100009980;03122014;44064014;1
C14100009980;03122014;44064015;1
C14100009980;03122014;44064016;5
C14100009980;03122014;42918101;1
C14100009980;03122014;42918102;2
C14100009980;03122014;42918103;2
C14100009980;03122014;42918104;3
C14100009980;03122014;45456301;1
C14100009980;03122014;44036044;5
C14100009980;03122014;44059213;5
C14100009980;03122014;44059214;2
C14100009980;03122014;44036041;1
C14100009980;03122014;44059215;1
C14100009980;03122014;44059216;1
C14100009980;03122014;42869401;5
C14100009980;03122014;44036043;1
C14100009980;03122014;44036042;1
