C16030009908;08042016;44059110;1
C16030009908;08042016;44844509;1
C16030009908;08042016;44844510;3
C16030009908;08042016;44844511;2
C16030009908;08042016;44844512;2
C16030009908;08042016;44917601;47
C16030009908;08042016;44574301;18
C16030009908;08042016;52123603;3
C16030009908;08042016;44036042;1
C16030009908;08042016;44036044;3
C16030009908;08042016;44036043;1
C16030009908;08042016;44318502;5
C16030009908;08042016;44318504;3
C16030009908;08042016;44318501;3
C16030009908;08042016;44318503;5
C16030009908;08042016;44318604;8
C16030009908;08042016;44318602;10
C16030009908;08042016;44318601;6
C16030009908;08042016;44318603;13
C16030009908;08042016;45460501;5
