C18040005715;24042018;44059215;2
C18040005715;24042018;44059216;3
C18040005715;24042018;44315343;19
C18040005715;24042018;44315344;16
C18040005715;24042018;44315342;11
C18040005715;24042018;44315341;23
C18040005715;24042018;44917617;19
C18040005715;24042018;44341901;3
C18040005715;24042018;44315128;3
C18040005715;24042018;43449708;2
C18040005715;24042018;44315126;1
C18040005715;24042018;45460512;15
C18040005715;24042018;45435101;12
C18040005715;24042018;44315127;1
C18040005715;24042018;45456306;6
C18040005715;24042018;44315125;3
