C14120007231;02032015;44917601;12
C14120007231;02032015;44318601;9
C14120007231;02032015;44318602;6
C14120007231;02032015;44318603;5
C14120007231;02032015;44318604;12
C14120007231;02032015;44035533;5
C14120007231;02032015;44035534;5
C14120007231;02032015;44035535;5
C14120007231;02032015;44035536;5
C14120007231;02032015;44574301;24
C14120007231;02032015;45460501;11
C14120007231;02032015;44064013;15
C14120007231;02032015;44064014;4
C14120007231;02032015;44064015;3
C14120007231;02032015;44064016;10
C14120007231;02032015;44318501;8
C14120007231;02032015;44318502;4
C14120007231;02032015;44318503;10
C14120007231;02032015;45380001;9
C14120007231;02032015;43529404;35
