C17110004153;04122017;44315343;7
C17110004153;04122017;44574301;20
C17110004153;04122017;44315128;8
C17110004153;04122017;44917601;36
C17110004153;04122017;43324403;5
C17110004153;04122017;44318604;10
C17110004153;04122017;44315127;6
C17110004153;04122017;44315126;5
C17110004153;04122017;44315125;7
C17110004153;04122017;44973595;3
C17110004153;04122017;44341901;3
C17110004153;04122017;44289101;2
C17110004153;04122017;44315342;6
C17110004153;04122017;44318601;13
C17110004153;04122017;44318602;15
C17110004153;04122017;44318603;18
C17110004153;04122017;42918984;6
