C18070008402;10092018;45807129;192
C18070008402;10092018;45536522;6
C18070008402;10092018;45536521;7
C18070008402;10092018;45536523;9
C18070008402;10092018;45536537;18
C18070008402;10092018;44318604;29
C18070008402;10092018;44318601;35
C18070008402;10092018;44318602;46
C18070008402;10092018;44318603;51
C18070008402;10092018;44574301;19
C18070008402;10092018;44574320;32
C18070008402;10092018;44917617;86
C18070008402;10092018;44318504;9
C18070008402;10092018;44318501;13
C18070008402;10092018;44318502;15
C18070008402;10092018;44318503;10
