C18040003348;04052018;45536537;19
C18040003348;04052018;45536521;16
C18040003348;04052018;45536522;17
C18040003348;04052018;45536523;21
C18040003348;04052018;44844478;6
C18040003348;04052018;44844477;3
C18040003348;04052018;44844479;2
C18040003348;04052018;44844480;1
C18040003348;04052018;45460512;16
C18040003348;04052018;45456306;7
C18040003348;04052018;45807129;88
C18040003348;04052018;45103726;3
C18040003348;04052018;44315344;39
C18040003348;04052018;44315343;41
C18040003348;04052018;44315342;49
C18040003348;04052018;44315341;45
C18040003348;04052018;44917617;77
