C15010006646;02032015;44574301;20
C15010006646;02032015;44318601;10
C15010006646;02032015;44318602;5
C15010006646;02032015;44318603;5
C15010006646;02032015;44318604;10
C15010006646;02032015;44064013;4
C15010006646;02032015;44064014;1
C15010006646;02032015;44064015;10
C15010006646;02032015;44064016;15
C15010006646;02032015;45460501;2
C15010006646;02032015;44917601;13
C15010006646;02032015;44035533;4
C15010006646;02032015;44035534;3
C15010006646;02032015;44035535;8
C15010006646;02032015;44035536;10
