C14070006130;06082014;43979001;19
C14070006130;06082014;44036041;1
C14070006130;06082014;44036042;2
C14070006130;06082014;44036043;3
C14070006130;06082014;44036044;8
C14070006130;06082014;44318601;1
C14070006130;06082014;44318602;1
C14070006130;06082014;44318603;2
C14070006130;06082014;44318604;2
C14070006130;06082014;44035533;1
C14070006130;06082014;44035534;2
C14070006130;06082014;44035535;4
C14070006130;06082014;44035536;3
C14070006130;06082014;44574301;1
C14070006130;06082014;44565805;1
