C18100007905;12112018;45807129;86
C18100007905;12112018;44917617;123
C18100007905;12112018;44318501;12
C18100007905;12112018;44318502;16
C18100007905;12112018;44318503;12
C18100007905;12112018;44318504;15
C18100007905;12112018;44318601;129
C18100007905;12112018;44318603;141
C18100007905;12112018;44318602;132
C18100007905;12112018;44318604;166
C18100007905;12112018;45531502;6
C18100007905;12112018;45536521;10
C18100007905;12112018;45536522;10
C18100007905;12112018;45536523;12
C18100007905;12112018;45536537;18
C18100007905;12112018;45396209;8
C18100007905;12112018;45396210;5
C18100007905;12112018;45396211;6
C18100007905;12112018;45396212;8
C18100007905;12112018;44574301;10
C18100007905;12112018;44574320;12
C18100007905;12112018;45103725;1
C18100007905;12112018;45103726;3
C18100007905;12112018;45103727;2
C18100007905;12112018;44341901;8
C18100007905;12112018;43363421;11
