C13100006517;28102013;44036041;8
C13100006517;28102013;44036042;8
C13100006517;28102013;44036043;8
C13100006517;28102013;44036044;8
C13100006517;28102013;43363421;1
C13100006517;28102013;44318601;12
C13100006517;28102013;44318602;12
C13100006517;28102013;44318603;12
C13100006517;28102013;44318604;13
C13100006517;28102013;42869401;6
C13100006517;28102013;44064013;1
C13100006517;28102013;44064014;1
C13100006517;28102013;44064015;1
C13100006517;28102013;44064016;1
C13100006517;28102013;44035533;1
C13100006517;28102013;44035534;1
C13100006517;28102013;44035535;1
C13100006517;28102013;44035536;3
C13100006517;28102013;43381701;3
C13100006517;28102013;43381702;3
C13100006517;28102013;43381703;2
C13100006517;28102013;43381704;2
C13100006517;28102013;43363201;4
C13100006517;28102013;44318501;1
C13100006517;28102013;44318502;1
C13100006517;28102013;44318503;1
C13100006517;28102013;44318504;1
