C17030001000;15032017;44574301;20
C17030001000;15032017;44059216;4
C17030001000;15032017;44059213;10
C17030001000;15032017;45395712;9
C17030001000;15032017;44318504;7
C17030001000;15032017;44315127;12
C17030001000;15032017;42918101;3
C17030001000;15032017;44035536;13
C17030001000;15032017;44035533;5
C17030001000;15032017;42869401;13
C17030001000;15032017;45536537;5
C17030001000;15032017;44036044;10
C17030001000;15032017;45531222;2
C17030001000;15032017;43854901;11
C17030001000;15032017;44059215;17
C17030001000;15032017;44917601;30
