C18100004051;27112018;45456306;100
C18100004051;27112018;45460512;351
C18100004051;27112018;44574320;843
C18100004051;27112018;44574301;554
C18100004051;27112018;44574317;593
C18100004051;27112018;45807129;1456
C18100004051;27112018;44844477;15
C18100004051;27112018;44844478;16
C18100004051;27112018;44844479;10
C18100004051;27112018;44844480;12
C18100004051;27112018;44315128;19
C18100004051;27112018;44318501;61
C18100004051;27112018;44315125;16
C18100004051;27112018;44315126;12
C18100004051;27112018;45862824;56
C18100004051;27112018;45862827;72
C18100004051;27112018;44318603;52
C18100004051;27112018;44318604;65
C18100004051;27112018;44318601;73
C18100004051;27112018;44318602;70
C18100004051;27112018;44315127;24
C18100004051;27112018;44289101;8
C18100004051;27112018;45435101;29
C18100004051;27112018;44318503;51
C18100004051;27112018;44318504;30
C18100004051;27112018;44318502;33
C18100004051;27112018;44917617;793
C18100004051;27112018;44848811;8
C18100004051;27112018;45103727;3
C18100004051;27112018;45103725;2
C18100004051;27112018;45103726;4
C18100004051;27112018;45536521;5
C18100004051;27112018;45531112;8
C18100004051;27112018;45536522;5
C18100004051;27112018;45536523;5
C18100004051;27112018;45536537;8
C18100004051;27112018;44494201;28
C18100004051;27112018;44315342;166
C18100004051;27112018;44315343;192
C18100004051;27112018;44315341;153
C18100004051;27112018;44315344;186
C18100004051;27112018;44846209;18
C18100004051;27112018;45862826;65
C18100004051;27112018;45862825;70
